C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/29,14:30:01,0000000390753378,DEMAND,0000000390753378
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:00:00",NSW1,2101.88,1,MEASUREMENT,"2023/06/29 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:00:00",QLD1,1778.14,1,MEASUREMENT,"2023/06/29 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:00:00",QLDC,103.796,1,MEASUREMENT,"2023/06/29 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:00:00",QLDN,439.835,1,MEASUREMENT,"2023/06/29 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:00:00",QLDS,1234.51,1,MEASUREMENT,"2023/06/29 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:00:00",SA1,674.948,1,MEASUREMENT,"2023/06/29 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:00:00",TAS1,38.492,0.7,MEASUREMENT,"2023/06/29 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:00:00",TASN,20.791,1,MEASUREMENT,"2023/06/29 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:00:00",TASS,17.707,0.7,MEASUREMENT,"2023/06/29 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:00:00",VIC1,870.591,1,MEASUREMENT,"2023/06/29 14:19:13"
C,"END OF REPORT",13
