C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/07,14:30:02,0000000393982122,DEMAND,0000000393982122
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/07 14:00:00",NSW1,1622.263,0.7,MEASUREMENT,"2023/08/07 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/07 14:00:00",QLD1,1708.074,1,MEASUREMENT,"2023/08/07 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/07 14:00:00",QLDC,237.562,0.7,MEASUREMENT,"2023/08/07 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/07 14:00:00",QLDN,490.536,1,MEASUREMENT,"2023/08/07 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/07 14:00:00",QLDS,979.976,1,MEASUREMENT,"2023/08/07 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/07 14:00:00",SA1,1099.886,0.7,MEASUREMENT,"2023/08/07 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/07 14:00:00",TAS1,103.706,1,MEASUREMENT,"2023/08/07 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/07 14:00:00",TASN,51.691,1,MEASUREMENT,"2023/08/07 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/07 14:00:00",TASS,51.982,1,MEASUREMENT,"2023/08/07 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/07 14:00:00",VIC1,1241.617,1,MEASUREMENT,"2023/08/07 14:19:14"
C,"END OF REPORT",13
