C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/20,16:00:02,0000000400131824,DEMAND,0000000400131824
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/20 15:30:00",NSW1,2597.693,1,MEASUREMENT,"2023/10/20 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/20 15:30:00",QLD1,2161.416,1,MEASUREMENT,"2023/10/20 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/20 15:30:00",QLDC,211.859,1,MEASUREMENT,"2023/10/20 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/20 15:30:00",QLDN,410.965,1,MEASUREMENT,"2023/10/20 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/20 15:30:00",QLDS,1538.592,1,MEASUREMENT,"2023/10/20 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/20 15:30:00",SA1,828.025,1,MEASUREMENT,"2023/10/20 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/20 15:30:00",TAS1,84.49,1,MEASUREMENT,"2023/10/20 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/20 15:30:00",TASN,55.733,1,MEASUREMENT,"2023/10/20 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/20 15:30:00",TASS,28.886,1,MEASUREMENT,"2023/10/20 15:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/20 15:30:00",VIC1,1621.66,1,MEASUREMENT,"2023/10/20 15:49:11"
C,"END OF REPORT",13
