C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/20,19:30:02,0000000408935089,DEMAND,0000000408935089
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/20 19:00:00",NSW1,65.766,1,MEASUREMENT,"2024/01/20 19:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/20 19:00:00",QLD1,9.624,1,MEASUREMENT,"2024/01/20 19:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/20 19:00:00",QLDC,0.543,1,MEASUREMENT,"2024/01/20 19:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/20 19:00:00",QLDN,2.918,1,MEASUREMENT,"2024/01/20 19:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/20 19:00:00",QLDS,6.163,1,MEASUREMENT,"2024/01/20 19:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/20 19:00:00",SA1,209.761,1,MEASUREMENT,"2024/01/20 19:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/20 19:00:00",TAS1,16.301,1,MEASUREMENT,"2024/01/20 19:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/20 19:00:00",TASN,4.355,1,MEASUREMENT,"2024/01/20 19:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/20 19:00:00",TASS,11.892,1,MEASUREMENT,"2024/01/20 19:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/20 19:00:00",VIC1,207.261,1,MEASUREMENT,"2024/01/20 19:19:16"
C,"END OF REPORT",13
