C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/15,14:30:03,0000000384960909,DEMAND,0000000384960909
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/15 14:00:00",NSW1,2505.707,1,MEASUREMENT,"2023/04/15 14:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/15 14:00:00",QLD1,2467.752,1,MEASUREMENT,"2023/04/15 14:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/15 14:00:00",QLDC,223.946,1,MEASUREMENT,"2023/04/15 14:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/15 14:00:00",QLDN,495.222,1,MEASUREMENT,"2023/04/15 14:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/15 14:00:00",QLDS,1748.584,1,MEASUREMENT,"2023/04/15 14:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/15 14:00:00",SA1,899.481,1,MEASUREMENT,"2023/04/15 14:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/15 14:00:00",TAS1,33.172,1,MEASUREMENT,"2023/04/15 14:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/15 14:00:00",TASN,16.243,1,MEASUREMENT,"2023/04/15 14:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/15 14:00:00",TASS,16.916,1,MEASUREMENT,"2023/04/15 14:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/15 14:00:00",VIC1,436.99,1,MEASUREMENT,"2023/04/15 14:19:31"
C,"END OF REPORT",13
