C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/23,10:00:03,0000000385548975,DEMAND,0000000385548974
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/23 09:30:00",NSW1,1450.698,0.6,SATELLITE,"2023/04/23 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 09:30:00",QLD1,1982.78,0.6,SATELLITE,"2023/04/23 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 09:30:00",QLDC,192.206,0.6,SATELLITE,"2023/04/23 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 09:30:00",QLDN,200.556,0.6,SATELLITE,"2023/04/23 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 09:30:00",QLDS,1590.018,0.6,SATELLITE,"2023/04/23 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 09:30:00",SA1,581.705,0.6,SATELLITE,"2023/04/23 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/23 09:30:00",TAS1,70.648,0.6,SATELLITE,"2023/04/23 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/23 09:30:00",TASN,39.38,0.6,SATELLITE,"2023/04/23 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/23 09:30:00",TASS,31.268,0.6,SATELLITE,"2023/04/23 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/23 09:30:00",VIC1,789.66,0.6,SATELLITE,"2023/04/23 09:50:25"
C,"END OF REPORT",13
