C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/25,13:00:02,0000000412052719,DEMAND,0000000412052719
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:30:00",NSW1,3964.042,1,MEASUREMENT,"2024/02/25 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:30:00",QLD1,2721.352,1,MEASUREMENT,"2024/02/25 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:30:00",QLDC,199.239,0.7,MEASUREMENT,"2024/02/25 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:30:00",QLDN,420.943,1,MEASUREMENT,"2024/02/25 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:30:00",QLDS,2101.17,1,MEASUREMENT,"2024/02/25 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:30:00",SA1,1504.214,1,MEASUREMENT,"2024/02/25 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:30:00",TAS1,121.767,1,MEASUREMENT,"2024/02/25 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:30:00",TASN,96.592,1,MEASUREMENT,"2024/02/25 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:30:00",TASS,25.585,1,MEASUREMENT,"2024/02/25 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/25 12:30:00",VIC1,2799.613,1,MEASUREMENT,"2024/02/25 12:49:14"
C,"END OF REPORT",13
