C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/08,11:30:02,0000000396642942,DEMAND,0000000396642942
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:00:00",NSW1,1412.362,0.7,MEASUREMENT,"2023/09/08 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:00:00",QLD1,2722.334,1,MEASUREMENT,"2023/09/08 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:00:00",QLDC,211.25,1,MEASUREMENT,"2023/09/08 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:00:00",QLDN,348.369,1,MEASUREMENT,"2023/09/08 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:00:00",QLDS,2162.715,1,MEASUREMENT,"2023/09/08 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:00:00",SA1,1027.773,0.7,MEASUREMENT,"2023/09/08 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:00:00",TAS1,109.761,1,MEASUREMENT,"2023/09/08 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:00:00",TASN,34.083,1,MEASUREMENT,"2023/09/08 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:00:00",TASS,75.407,1,MEASUREMENT,"2023/09/08 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/08 11:00:00",VIC1,756.701,1,MEASUREMENT,"2023/09/08 11:19:09"
C,"END OF REPORT",13
