C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/06,17:30:02,0000000412975871,DEMAND,0000000412975870
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:00:00",NSW1,920.025,0.6,SATELLITE,"2024/03/06 17:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:00:00",QLD1,1067.364,0.6,SATELLITE,"2024/03/06 17:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:00:00",QLDC,105.458,0.6,SATELLITE,"2024/03/06 17:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:00:00",QLDN,186.724,0.6,SATELLITE,"2024/03/06 17:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:00:00",QLDS,775.182,0.6,SATELLITE,"2024/03/06 17:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:00:00",SA1,775.618,0.6,SATELLITE,"2024/03/06 17:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:00:00",TAS1,70.038,0.6,SATELLITE,"2024/03/06 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:00:00",TASN,39.125,0.6,SATELLITE,"2024/03/06 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:00:00",TASS,30.913,0.6,SATELLITE,"2024/03/06 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/06 17:00:00",VIC1,857.353,0.6,SATELLITE,"2024/03/06 17:20:22"
C,"END OF REPORT",13
