C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/29,14:00:02,0000000400966954,DEMAND,0000000400966953
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/29 13:30:00",NSW1,4001.943,0.6,SATELLITE,"2023/10/29 13:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/29 13:30:00",QLD1,3161.918,0.6,SATELLITE,"2023/10/29 13:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/29 13:30:00",QLDC,268.849,0.6,SATELLITE,"2023/10/29 13:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/29 13:30:00",QLDN,507.952,0.6,SATELLITE,"2023/10/29 13:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/29 13:30:00",QLDS,2385.117,0.6,SATELLITE,"2023/10/29 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/29 13:30:00",SA1,1581.47,0.6,SATELLITE,"2023/10/29 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/29 13:30:00",TAS1,174.96,0.6,SATELLITE,"2023/10/29 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/29 13:30:00",TASN,93.074,0.6,SATELLITE,"2023/10/29 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/29 13:30:00",TASS,81.886,0.6,SATELLITE,"2023/10/29 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/29 13:30:00",VIC1,3004.261,0.6,SATELLITE,"2023/10/29 13:50:20"
C,"END OF REPORT",13
