C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/08,12:00:01,0000000399121766,DEMAND,0000000399121765
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/08 11:30:00",NSW1,3674.008,0.6,SATELLITE,"2023/10/08 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/08 11:30:00",QLD1,2434.489,0.6,SATELLITE,"2023/10/08 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/08 11:30:00",QLDC,178.98,0.6,SATELLITE,"2023/10/08 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/08 11:30:00",QLDN,517.092,0.6,SATELLITE,"2023/10/08 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/08 11:30:00",QLDS,1738.417,0.6,SATELLITE,"2023/10/08 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/08 11:30:00",SA1,1524.265,0.6,SATELLITE,"2023/10/08 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/08 11:30:00",TAS1,176.775,0.6,SATELLITE,"2023/10/08 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/08 11:30:00",TASN,96.211,0.6,SATELLITE,"2023/10/08 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/08 11:30:00",TASS,80.564,0.6,SATELLITE,"2023/10/08 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/08 11:30:00",VIC1,2440.412,0.6,SATELLITE,"2023/10/08 11:50:21"
C,"END OF REPORT",13
