C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/30,16:30:02,0000000395911765,DEMAND,0000000395911764
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/30 16:00:00",NSW1,583.253,0.6,SATELLITE,"2023/08/30 16:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/30 16:00:00",QLD1,973.87,0.6,SATELLITE,"2023/08/30 16:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/30 16:00:00",QLDC,62.531,0.6,SATELLITE,"2023/08/30 16:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/30 16:00:00",QLDN,259.791,0.6,SATELLITE,"2023/08/30 16:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/30 16:00:00",QLDS,651.548,0.6,SATELLITE,"2023/08/30 16:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/30 16:00:00",SA1,601.348,0.6,SATELLITE,"2023/08/30 16:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/30 16:00:00",TAS1,48.881,0.6,SATELLITE,"2023/08/30 16:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/30 16:00:00",TASN,28.882,0.6,SATELLITE,"2023/08/30 16:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/30 16:00:00",TASS,19.999,0.6,SATELLITE,"2023/08/30 16:20:19"
D,ROOFTOP,ACTUAL,2,"2023/08/30 16:00:00",VIC1,657.013,0.6,SATELLITE,"2023/08/30 16:20:19"
C,"END OF REPORT",13
