C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/16,11:00:02,0000000413857785,DEMAND,0000000413857784
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:30:00",NSW1,2368.704,0.6,SATELLITE,"2024/03/16 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:30:00",QLD1,2694.29,0.6,SATELLITE,"2024/03/16 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:30:00",QLDC,223.036,0.6,SATELLITE,"2024/03/16 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:30:00",QLDN,390.939,0.6,SATELLITE,"2024/03/16 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:30:00",QLDS,2080.315,0.6,SATELLITE,"2024/03/16 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:30:00",SA1,1194.968,0.6,SATELLITE,"2024/03/16 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:30:00",TAS1,137.966,0.6,SATELLITE,"2024/03/16 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:30:00",TASN,70.081,0.6,SATELLITE,"2024/03/16 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:30:00",TASS,67.885,0.6,SATELLITE,"2024/03/16 10:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/16 10:30:00",VIC1,2373.369,0.6,SATELLITE,"2024/03/16 10:50:23"
C,"END OF REPORT",13
