C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/20,11:00:02,0000000400111862,DEMAND,0000000400111862
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/20 10:30:00",NSW1,4002.674,1,MEASUREMENT,"2023/10/20 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/20 10:30:00",QLD1,3149.934,1,MEASUREMENT,"2023/10/20 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/20 10:30:00",QLDC,295.274,1,MEASUREMENT,"2023/10/20 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/20 10:30:00",QLDN,567.385,1,MEASUREMENT,"2023/10/20 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/20 10:30:00",QLDS,2287.274,1,MEASUREMENT,"2023/10/20 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/20 10:30:00",SA1,1225.919,1,MEASUREMENT,"2023/10/20 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/20 10:30:00",TAS1,187.017,1,MEASUREMENT,"2023/10/20 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/20 10:30:00",TASN,97.901,1,MEASUREMENT,"2023/10/20 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/20 10:30:00",TASS,89.112,1,MEASUREMENT,"2023/10/20 10:49:13"
D,ROOFTOP,ACTUAL,2,"2023/10/20 10:30:00",VIC1,2548.367,1,MEASUREMENT,"2023/10/20 10:49:13"
C,"END OF REPORT",13
