C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/19,11:30:02,0000000400030239,DEMAND,0000000400030238
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",NSW1,2992.868,0.6,SATELLITE,"2023/10/19 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",QLD1,2996.242,0.6,SATELLITE,"2023/10/19 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",QLDC,322.997,0.6,SATELLITE,"2023/10/19 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",QLDN,497.488,0.6,SATELLITE,"2023/10/19 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",QLDS,2175.757,0.6,SATELLITE,"2023/10/19 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",SA1,1534.657,0.6,SATELLITE,"2023/10/19 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",TAS1,180.68,0.6,SATELLITE,"2023/10/19 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",TASN,101.736,0.6,SATELLITE,"2023/10/19 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",TASS,78.944,0.6,SATELLITE,"2023/10/19 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 11:00:00",VIC1,2898.186,0.6,SATELLITE,"2023/10/19 11:20:22"
C,"END OF REPORT",13
