C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/31,11:00:02,0000000395971794,DEMAND,0000000395971794
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/31 10:30:00",NSW1,2690.081,0.7,MEASUREMENT,"2023/08/31 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/31 10:30:00",QLD1,3160.206,1,MEASUREMENT,"2023/08/31 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/31 10:30:00",QLDC,296.362,1,MEASUREMENT,"2023/08/31 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/31 10:30:00",QLDN,525.419,1,MEASUREMENT,"2023/08/31 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/31 10:30:00",QLDS,2338.425,1,MEASUREMENT,"2023/08/31 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/31 10:30:00",SA1,595.936,0.7,MEASUREMENT,"2023/08/31 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/31 10:30:00",TAS1,104.153,1,MEASUREMENT,"2023/08/31 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/31 10:30:00",TASN,63.903,1,MEASUREMENT,"2023/08/31 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/31 10:30:00",TASS,40.355,1,MEASUREMENT,"2023/08/31 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/31 10:30:00",VIC1,1173.45,1,MEASUREMENT,"2023/08/31 10:49:09"
C,"END OF REPORT",13
