C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/20,19:00:01,0000000406314363,DEMAND,0000000406314363
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:30:00",NSW1,104.358,1,MEASUREMENT,"2023/12/20 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:30:00",QLD1,49.034,1,MEASUREMENT,"2023/12/20 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:30:00",QLDC,7.541,1,MEASUREMENT,"2023/12/20 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:30:00",QLDN,22.527,1,MEASUREMENT,"2023/12/20 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:30:00",QLDS,18.966,1,MEASUREMENT,"2023/12/20 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:30:00",SA1,383.368,1,MEASUREMENT,"2023/12/20 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:30:00",TAS1,26.174,1,MEASUREMENT,"2023/12/20 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:30:00",TASN,12.72,1,MEASUREMENT,"2023/12/20 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:30:00",TASS,13.442,1,MEASUREMENT,"2023/12/20 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:30:00",VIC1,349.698,1,MEASUREMENT,"2023/12/20 18:49:17"
C,"END OF REPORT",13
