C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/10,12:30:01,0000000389247827,DEMAND,0000000389247827
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/10 12:00:00",NSW1,2696.649,0.7,MEASUREMENT,"2023/06/10 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/06/10 12:00:00",QLD1,2722.597,0.7,MEASUREMENT,"2023/06/10 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/06/10 12:00:00",QLDC,245.418,0.7,MEASUREMENT,"2023/06/10 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/06/10 12:00:00",QLDN,408.566,0.7,MEASUREMENT,"2023/06/10 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/06/10 12:00:00",QLDS,2068.612,0.7,MEASUREMENT,"2023/06/10 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/06/10 12:00:00",SA1,730.949,0.7,MEASUREMENT,"2023/06/10 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/06/10 12:00:00",TAS1,44.034,1,MEASUREMENT,"2023/06/10 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/06/10 12:00:00",TASN,29.645,0.7,MEASUREMENT,"2023/06/10 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/06/10 12:00:00",TASS,14.462,1,MEASUREMENT,"2023/06/10 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/06/10 12:00:00",VIC1,1413.509,0.7,MEASUREMENT,"2023/06/10 12:19:09"
C,"END OF REPORT",13
