C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/30,10:30:01,0000000398461015,DEMAND,0000000398461015
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:00:00",NSW1,3524.693,1,MEASUREMENT,"2023/09/30 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:00:00",QLD1,3139.307,1,MEASUREMENT,"2023/09/30 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:00:00",QLDC,226.144,1,MEASUREMENT,"2023/09/30 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:00:00",QLDN,420.3,1,MEASUREMENT,"2023/09/30 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:00:00",QLDS,2492.863,1,MEASUREMENT,"2023/09/30 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:00:00",SA1,1120.031,1,MEASUREMENT,"2023/09/30 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:00:00",TAS1,145.544,1,MEASUREMENT,"2023/09/30 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:00:00",TASN,72.78,1,MEASUREMENT,"2023/09/30 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:00:00",TASS,72.723,1,MEASUREMENT,"2023/09/30 10:19:48"
D,ROOFTOP,ACTUAL,2,"2023/09/30 10:00:00",VIC1,2113.107,1,MEASUREMENT,"2023/09/30 10:19:48"
C,"END OF REPORT",13
