C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/14,11:30:01,0000000405545043,DEMAND,0000000405545042
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/14 11:00:00",NSW1,4475.153,0.6,SATELLITE,"2023/12/14 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/14 11:00:00",QLD1,3583.185,0.6,SATELLITE,"2023/12/14 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/14 11:00:00",QLDC,354.014,0.6,SATELLITE,"2023/12/14 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/14 11:00:00",QLDN,206.385,0.6,SATELLITE,"2023/12/14 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/14 11:00:00",QLDS,3022.786,0.6,SATELLITE,"2023/12/14 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/12/14 11:00:00",SA1,914.918,0.6,SATELLITE,"2023/12/14 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/14 11:00:00",TAS1,83.87,0.6,SATELLITE,"2023/12/14 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/14 11:00:00",TASN,63.327,0.6,SATELLITE,"2023/12/14 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/14 11:00:00",TASS,20.543,0.6,SATELLITE,"2023/12/14 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/12/14 11:00:00",VIC1,1658.937,0.6,SATELLITE,"2023/12/14 11:20:27"
C,"END OF REPORT",13
