C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/31,19:00:02,0000000401154977,DEMAND,0000000401154977
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",NSW1,25.685,1,MEASUREMENT,"2023/10/31 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",QLD1,2.242,1,MEASUREMENT,"2023/10/31 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",QLDC,0,1,MEASUREMENT,"2023/10/31 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",QLDN,2.206,1,MEASUREMENT,"2023/10/31 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",QLDS,0.036,1,MEASUREMENT,"2023/10/31 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",SA1,177.017,1,MEASUREMENT,"2023/10/31 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",TAS1,7.447,1,MEASUREMENT,"2023/10/31 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",TASN,3.611,1,MEASUREMENT,"2023/10/31 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",TASS,3.832,1,MEASUREMENT,"2023/10/31 18:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/31 18:30:00",VIC1,120.704,1,MEASUREMENT,"2023/10/31 18:49:07"
C,"END OF REPORT",13
