C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/27,14:00:02,0000000409523331,DEMAND,0000000409523331
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",NSW1,1839.378,1,MEASUREMENT,"2024/01/27 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",QLD1,3294.477,1,MEASUREMENT,"2024/01/27 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",QLDC,282.666,1,MEASUREMENT,"2024/01/27 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",QLDN,526.166,0.7,MEASUREMENT,"2024/01/27 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",QLDS,2485.645,1,MEASUREMENT,"2024/01/27 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",SA1,1478.439,1,MEASUREMENT,"2024/01/27 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",TAS1,162.996,1,MEASUREMENT,"2024/01/27 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",TASN,89.137,1,MEASUREMENT,"2024/01/27 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",TASS,73.912,1,MEASUREMENT,"2024/01/27 13:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/27 13:30:00",VIC1,2708.684,1,MEASUREMENT,"2024/01/27 13:49:10"
C,"END OF REPORT",13
