C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/12,08:00:02,0000000402144188,DEMAND,0000000402144188
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 07:30:00",NSW1,1795.784,1,MEASUREMENT,"2023/11/12 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/12 07:30:00",QLD1,1761.855,1,MEASUREMENT,"2023/11/12 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/12 07:30:00",QLDC,181.367,1,MEASUREMENT,"2023/11/12 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/12 07:30:00",QLDN,203.494,1,MEASUREMENT,"2023/11/12 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/12 07:30:00",QLDS,1376.994,1,MEASUREMENT,"2023/11/12 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/12 07:30:00",SA1,185.409,1,MEASUREMENT,"2023/11/12 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/12 07:30:00",TAS1,62.525,1,MEASUREMENT,"2023/11/12 07:49:15"
D,ROOFTOP,ACTUAL,2,"2023/11/12 07:30:00",TASN,44.215,1,MEASUREMENT,"2023/11/12 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/12 07:30:00",TASS,18.443,1,MEASUREMENT,"2023/11/12 07:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/12 07:30:00",VIC1,868.213,1,MEASUREMENT,"2023/11/12 07:49:16"
C,"END OF REPORT",13
