C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/16,11:00:02,0000000402616303,DEMAND,0000000402616303
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/16 10:30:00",NSW1,3818.364,1,MEASUREMENT,"2023/11/16 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/16 10:30:00",QLD1,3336.435,1,MEASUREMENT,"2023/11/16 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/16 10:30:00",QLDC,278.752,1,MEASUREMENT,"2023/11/16 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/16 10:30:00",QLDN,600.022,1,MEASUREMENT,"2023/11/16 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/16 10:30:00",QLDS,2457.661,1,MEASUREMENT,"2023/11/16 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/16 10:30:00",SA1,1157.473,1,MEASUREMENT,"2023/11/16 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/16 10:30:00",TAS1,122.64,1,MEASUREMENT,"2023/11/16 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/16 10:30:00",TASN,85.539,1,MEASUREMENT,"2023/11/16 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/16 10:30:00",TASS,37.347,1,MEASUREMENT,"2023/11/16 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/16 10:30:00",VIC1,1902.939,1,MEASUREMENT,"2023/11/16 10:49:09"
C,"END OF REPORT",13
