C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/22,17:00:01,0000000397831700,DEMAND,0000000397831699
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:30:00",NSW1,1080.597,0.6,SATELLITE,"2023/09/22 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:30:00",QLD1,794.962,0.6,SATELLITE,"2023/09/22 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:30:00",QLDC,78.842,0.6,SATELLITE,"2023/09/22 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:30:00",QLDN,229.745,0.6,SATELLITE,"2023/09/22 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:30:00",QLDS,486.375,0.6,SATELLITE,"2023/09/22 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:30:00",SA1,710.976,0.6,SATELLITE,"2023/09/22 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:30:00",TAS1,49.744,0.6,SATELLITE,"2023/09/22 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:30:00",TASN,30.406,0.6,SATELLITE,"2023/09/22 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:30:00",TASS,19.338,0.6,SATELLITE,"2023/09/22 16:50:20"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:30:00",VIC1,977.407,0.6,SATELLITE,"2023/09/22 16:50:20"
C,"END OF REPORT",13
