C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/07,11:00:03,0000000384388413,DEMAND,0000000384388413
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:30:00",NSW1,826.465,1,MEASUREMENT,"2023/04/07 10:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:30:00",QLD1,1279.24,1,MEASUREMENT,"2023/04/07 10:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:30:00",QLDC,63.006,1,MEASUREMENT,"2023/04/07 10:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:30:00",QLDN,413.427,1,MEASUREMENT,"2023/04/07 10:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:30:00",QLDS,802.806,1,MEASUREMENT,"2023/04/07 10:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:30:00",SA1,654.565,1,MEASUREMENT,"2023/04/07 10:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:30:00",TAS1,34.789,1,MEASUREMENT,"2023/04/07 10:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:30:00",TASN,22.892,1,MEASUREMENT,"2023/04/07 10:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:30:00",TASS,11.948,1,MEASUREMENT,"2023/04/07 10:49:24"
D,ROOFTOP,ACTUAL,2,"2023/04/07 10:30:00",VIC1,721.617,1,MEASUREMENT,"2023/04/07 10:49:24"
C,"END OF REPORT",13
