C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/02,14:00:01,0000000410046836,DEMAND,0000000410046835
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/02 13:30:00",NSW1,4773.953,0.6,SATELLITE,"2024/02/02 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 13:30:00",QLD1,3910.203,0.6,SATELLITE,"2024/02/02 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 13:30:00",QLDC,416.37,0.6,SATELLITE,"2024/02/02 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 13:30:00",QLDN,222.617,0.6,SATELLITE,"2024/02/02 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 13:30:00",QLDS,3271.217,0.6,SATELLITE,"2024/02/02 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 13:30:00",SA1,1856.907,0.6,SATELLITE,"2024/02/02 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 13:30:00",TAS1,199.059,0.6,SATELLITE,"2024/02/02 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 13:30:00",TASN,118.597,0.6,SATELLITE,"2024/02/02 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 13:30:00",TASS,80.462,0.6,SATELLITE,"2024/02/02 13:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 13:30:00",VIC1,3211.969,0.6,SATELLITE,"2024/02/02 13:50:25"
C,"END OF REPORT",13
