C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/09,07:30:01,0000000410629574,DEMAND,0000000410629574
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:00:00",NSW1,696.048,1,MEASUREMENT,"2024/02/09 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:00:00",QLD1,405,1,MEASUREMENT,"2024/02/09 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:00:00",QLDC,77.227,1,MEASUREMENT,"2024/02/09 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:00:00",QLDN,53.7,1,MEASUREMENT,"2024/02/09 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:00:00",QLDS,274.072,1,MEASUREMENT,"2024/02/09 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:00:00",SA1,53.123,1,MEASUREMENT,"2024/02/09 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:00:00",TAS1,30.733,1,MEASUREMENT,"2024/02/09 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:00:00",TASN,14.168,1,MEASUREMENT,"2024/02/09 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:00:00",TASS,16.54,1,MEASUREMENT,"2024/02/09 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/09 07:00:00",VIC1,175.987,1,MEASUREMENT,"2024/02/09 07:19:17"
C,"END OF REPORT",13
