C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/15,06:00:02,0000000402415621,DEMAND,0000000402415620
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:30:00",NSW1,169.526,0.6,SATELLITE,"2023/11/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:30:00",QLD1,194.393,0.6,SATELLITE,"2023/11/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:30:00",QLDC,13.73,0.6,SATELLITE,"2023/11/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:30:00",QLDN,4.02,0.6,SATELLITE,"2023/11/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:30:00",QLDS,176.643,0.6,SATELLITE,"2023/11/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:30:00",SA1,1.667,0.6,SATELLITE,"2023/11/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:30:00",TAS1,7.61,0.6,SATELLITE,"2023/11/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:30:00",TASN,4.429,0.6,SATELLITE,"2023/11/15 05:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:30:00",TASS,3.181,0.6,SATELLITE,"2023/11/15 05:50:26"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:30:00",VIC1,70.563,0.6,SATELLITE,"2023/11/15 05:50:26"
C,"END OF REPORT",13
