C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/25,10:00:03,0000000385697639,DEMAND,0000000385697638
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",NSW1,1901.889,0.6,SATELLITE,"2023/04/25 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",QLD1,1821.353,0.6,SATELLITE,"2023/04/25 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",QLDC,167.239,0.6,SATELLITE,"2023/04/25 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",QLDN,157.114,0.6,SATELLITE,"2023/04/25 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",QLDS,1497.001,0.6,SATELLITE,"2023/04/25 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",SA1,559.715,0.6,SATELLITE,"2023/04/25 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",TAS1,45.526,0.6,SATELLITE,"2023/04/25 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",TASN,37.68,0.6,SATELLITE,"2023/04/25 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",TASS,7.846,0.6,SATELLITE,"2023/04/25 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/25 09:30:00",VIC1,1144.751,0.6,SATELLITE,"2023/04/25 09:50:24"
C,"END OF REPORT",13
