C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/17,13:00:02,0000000402746217,DEMAND,0000000402746217
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/17 12:30:00",NSW1,3760.041,1,MEASUREMENT,"2023/11/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/17 12:30:00",QLD1,2706.206,1,MEASUREMENT,"2023/11/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/17 12:30:00",QLDC,241.58,1,MEASUREMENT,"2023/11/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/17 12:30:00",QLDN,631.963,1,MEASUREMENT,"2023/11/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/17 12:30:00",QLDS,1832.664,1,MEASUREMENT,"2023/11/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/17 12:30:00",SA1,1594.145,1,MEASUREMENT,"2023/11/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/17 12:30:00",TAS1,209.408,1,MEASUREMENT,"2023/11/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/17 12:30:00",TASN,114.056,1,MEASUREMENT,"2023/11/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/17 12:30:00",TASS,95.403,1,MEASUREMENT,"2023/11/17 12:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/17 12:30:00",VIC1,2145.51,1,MEASUREMENT,"2023/11/17 12:49:08"
C,"END OF REPORT",13
