C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/27,15:30:01,0000000406921880,DEMAND,0000000406921879
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",NSW1,2322.842,0.6,SATELLITE,"2023/12/27 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",QLD1,3016.134,0.6,SATELLITE,"2023/12/27 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",QLDC,279.72,0.6,SATELLITE,"2023/12/27 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",QLDN,462.6,0.6,SATELLITE,"2023/12/27 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",QLDS,2273.814,0.6,SATELLITE,"2023/12/27 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",SA1,1559.681,0.6,SATELLITE,"2023/12/27 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",TAS1,104.81,0.6,SATELLITE,"2023/12/27 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",TASN,47.256,0.6,SATELLITE,"2023/12/27 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",TASS,57.555,0.6,SATELLITE,"2023/12/27 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",VIC1,2030.523,0.6,SATELLITE,"2023/12/27 15:20:22"
C,"END OF REPORT",13
