C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/24,13:00:02,0000000409257138,DEMAND,0000000409257138
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/24 12:30:00",NSW1,3357.103,1,MEASUREMENT,"2024/01/24 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/24 12:30:00",QLD1,3153.825,1,MEASUREMENT,"2024/01/24 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/24 12:30:00",QLDC,342.922,1,MEASUREMENT,"2024/01/24 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/24 12:30:00",QLDN,444.753,1,MEASUREMENT,"2024/01/24 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/24 12:30:00",QLDS,2366.15,1,MEASUREMENT,"2024/01/24 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/24 12:30:00",SA1,1192.51,1,MEASUREMENT,"2024/01/24 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/24 12:30:00",TAS1,180.019,1,MEASUREMENT,"2024/01/24 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/24 12:30:00",TASN,95.558,1,MEASUREMENT,"2024/01/24 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/24 12:30:00",TASS,84.478,1,MEASUREMENT,"2024/01/24 12:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/24 12:30:00",VIC1,2493.237,1,MEASUREMENT,"2024/01/24 12:49:12"
C,"END OF REPORT",13
