C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/10,16:00:02,0000000410749073,DEMAND,0000000410749072
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:30:00",NSW1,2318.186,0.6,SATELLITE,"2024/02/10 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:30:00",QLD1,1526.881,0.6,SATELLITE,"2024/02/10 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:30:00",QLDC,248.988,0.6,SATELLITE,"2024/02/10 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:30:00",QLDN,512.991,0.6,SATELLITE,"2024/02/10 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:30:00",QLDS,764.902,0.6,SATELLITE,"2024/02/10 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:30:00",SA1,1503.278,0.6,SATELLITE,"2024/02/10 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:30:00",TAS1,153.212,0.6,SATELLITE,"2024/02/10 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:30:00",TASN,81.783,0.6,SATELLITE,"2024/02/10 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:30:00",TASS,71.429,0.6,SATELLITE,"2024/02/10 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 15:30:00",VIC1,2395.118,0.6,SATELLITE,"2024/02/10 15:50:23"
C,"END OF REPORT",13
