C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/01,10:00:04,0000000404056089,DEMAND,0000000404056088
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:30:00",NSW1,3737.027,0.6,SATELLITE,"2023/12/01 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:30:00",QLD1,3203.972,0.6,SATELLITE,"2023/12/01 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:30:00",QLDC,112.659,0.6,SATELLITE,"2023/12/01 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:30:00",QLDN,321.136,0.6,SATELLITE,"2023/12/01 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:30:00",QLDS,2770.176,0.6,SATELLITE,"2023/12/01 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:30:00",SA1,1173.894,0.6,SATELLITE,"2023/12/01 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:30:00",TAS1,110.983,0.6,SATELLITE,"2023/12/01 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:30:00",TASN,70.613,0.6,SATELLITE,"2023/12/01 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:30:00",TASS,40.37,0.6,SATELLITE,"2023/12/01 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/01 09:30:00",VIC1,1424.051,0.6,SATELLITE,"2023/12/01 09:50:23"
C,"END OF REPORT",13
