C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/13,14:30:01,0000000405448090,DEMAND,0000000405448090
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/13 14:00:00",NSW1,3958.988,1,MEASUREMENT,"2023/12/13 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/13 14:00:00",QLD1,3286.425,1,MEASUREMENT,"2023/12/13 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/13 14:00:00",QLDC,252.046,1,MEASUREMENT,"2023/12/13 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/13 14:00:00",QLDN,273.578,1,MEASUREMENT,"2023/12/13 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/13 14:00:00",QLDS,2760.801,1,MEASUREMENT,"2023/12/13 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/13 14:00:00",SA1,859.691,1,MEASUREMENT,"2023/12/13 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/13 14:00:00",TAS1,24.791,1,MEASUREMENT,"2023/12/13 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/13 14:00:00",TASN,7.009,1,MEASUREMENT,"2023/12/13 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/13 14:00:00",TASS,17.705,1,MEASUREMENT,"2023/12/13 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/13 14:00:00",VIC1,1260.701,1,MEASUREMENT,"2023/12/13 14:19:12"
C,"END OF REPORT",13
