C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/04,18:30:01,0000000410234977,DEMAND,0000000410234977
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",NSW1,484.407,1,MEASUREMENT,"2024/02/04 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",QLD1,334.319,1,MEASUREMENT,"2024/02/04 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",QLDC,43.315,1,MEASUREMENT,"2024/02/04 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",QLDN,62.252,1,MEASUREMENT,"2024/02/04 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",QLDS,228.751,1,MEASUREMENT,"2024/02/04 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",SA1,536.638,1,MEASUREMENT,"2024/02/04 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",TAS1,15.652,1,MEASUREMENT,"2024/02/04 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",TASN,10.272,1,MEASUREMENT,"2024/02/04 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",TASS,5.407,1,MEASUREMENT,"2024/02/04 18:19:14"
D,ROOFTOP,ACTUAL,2,"2024/02/04 18:00:00",VIC1,708.448,1,MEASUREMENT,"2024/02/04 18:19:14"
C,"END OF REPORT",13
