C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/05,11:00:01,0000000393809905,DEMAND,0000000393809905
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/05 10:30:00",NSW1,1503.844,0.7,MEASUREMENT,"2023/08/05 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/05 10:30:00",QLD1,2491.1,1,MEASUREMENT,"2023/08/05 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/05 10:30:00",QLDC,241.157,0.7,MEASUREMENT,"2023/08/05 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/05 10:30:00",QLDN,421.055,1,MEASUREMENT,"2023/08/05 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/05 10:30:00",QLDS,1828.887,1,MEASUREMENT,"2023/08/05 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/05 10:30:00",SA1,655.877,0.7,MEASUREMENT,"2023/08/05 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/05 10:30:00",TAS1,97.733,1,MEASUREMENT,"2023/08/05 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/05 10:30:00",TASN,55.628,1,MEASUREMENT,"2023/08/05 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/05 10:30:00",TASS,42.153,1,MEASUREMENT,"2023/08/05 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/05 10:30:00",VIC1,1000.683,1,MEASUREMENT,"2023/08/05 10:49:10"
C,"END OF REPORT",13
