C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/25,14:30:02,0000000392926279,DEMAND,0000000392926278
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",NSW1,1893.737,0.6,SATELLITE,"2023/07/25 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",QLD1,1771.271,0.6,SATELLITE,"2023/07/25 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",QLDC,151.264,0.6,SATELLITE,"2023/07/25 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",QLDN,302.074,0.6,SATELLITE,"2023/07/25 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",QLDS,1317.933,0.6,SATELLITE,"2023/07/25 14:20:20"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",SA1,847.981,0.6,SATELLITE,"2023/07/25 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",TAS1,72.849,0.6,SATELLITE,"2023/07/25 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",TASN,42.428,0.6,SATELLITE,"2023/07/25 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",TASS,30.421,0.6,SATELLITE,"2023/07/25 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 14:00:00",VIC1,1019.517,0.6,SATELLITE,"2023/07/25 14:20:21"
C,"END OF REPORT",13
