C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/30,17:30:03,0000000388396782,DEMAND,0000000388396781
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/30 17:00:00",NSW1,36.392,0.6,SATELLITE,"2023/05/30 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/30 17:00:00",QLD1,129.887,0.6,SATELLITE,"2023/05/30 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/30 17:00:00",QLDC,11.923,0.6,SATELLITE,"2023/05/30 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/30 17:00:00",QLDN,70.512,0.6,SATELLITE,"2023/05/30 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/30 17:00:00",QLDS,47.452,0.6,SATELLITE,"2023/05/30 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/30 17:00:00",SA1,79.154,0.6,SATELLITE,"2023/05/30 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/30 17:00:00",TAS1,0.386,0.6,SATELLITE,"2023/05/30 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/30 17:00:00",TASN,0.251,0.6,SATELLITE,"2023/05/30 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/30 17:00:00",TASS,0.135,0.6,SATELLITE,"2023/05/30 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/30 17:00:00",VIC1,43.557,0.6,SATELLITE,"2023/05/30 17:20:24"
C,"END OF REPORT",13
