C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/29,13:30:03,0000000388305057,DEMAND,0000000388305057
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/29 13:00:00",NSW1,2405.505,1,MEASUREMENT,"2023/05/29 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/05/29 13:00:00",QLD1,2847.29,1,MEASUREMENT,"2023/05/29 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/05/29 13:00:00",QLDC,235.155,1,MEASUREMENT,"2023/05/29 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/29 13:00:00",QLDN,508.459,1,MEASUREMENT,"2023/05/29 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/29 13:00:00",QLDS,2103.676,1,MEASUREMENT,"2023/05/29 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/29 13:00:00",SA1,680.563,1,MEASUREMENT,"2023/05/29 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/29 13:00:00",TAS1,107.093,1,MEASUREMENT,"2023/05/29 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/29 13:00:00",TASN,55.079,1,MEASUREMENT,"2023/05/29 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/29 13:00:00",TASS,52,1,MEASUREMENT,"2023/05/29 13:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/29 13:00:00",VIC1,1046.07,1,MEASUREMENT,"2023/05/29 13:19:12"
C,"END OF REPORT",13
