C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/05,16:00:02,0000000382097077,DEMAND,0000000382097077
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",NSW1,2390.45,1,MEASUREMENT,"2023/03/05 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",QLD1,2300.517,1,MEASUREMENT,"2023/03/05 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",QLDC,204.417,1,MEASUREMENT,"2023/03/05 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",QLDN,324.693,1,MEASUREMENT,"2023/03/05 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",QLDS,1771.407,1,MEASUREMENT,"2023/03/05 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",SA1,309.274,1,MEASUREMENT,"2023/03/05 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",TAS1,100.458,1,MEASUREMENT,"2023/03/05 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",TASN,48.535,1,MEASUREMENT,"2023/03/05 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",TASS,51.876,1,MEASUREMENT,"2023/03/05 15:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/05 15:30:00",VIC1,1171.194,1,MEASUREMENT,"2023/03/05 15:49:17"
C,"END OF REPORT",13
