C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/02,08:30:02,0000000390964920,DEMAND,0000000390964920
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/02 08:00:00",NSW1,257.329,1,MEASUREMENT,"2023/07/02 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/02 08:00:00",QLD1,474.18,1,MEASUREMENT,"2023/07/02 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/02 08:00:00",QLDC,36.847,1,MEASUREMENT,"2023/07/02 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/02 08:00:00",QLDN,63.31,1,MEASUREMENT,"2023/07/02 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/02 08:00:00",QLDS,374.022,1,MEASUREMENT,"2023/07/02 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/02 08:00:00",SA1,0.306,1,MEASUREMENT,"2023/07/02 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/02 08:00:00",TAS1,0.728,1,MEASUREMENT,"2023/07/02 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/02 08:00:00",TASN,0.465,1,MEASUREMENT,"2023/07/02 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/07/02 08:00:00",TASS,0.263,1,MEASUREMENT,"2023/07/02 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/07/02 08:00:00",VIC1,9.043,1,MEASUREMENT,"2023/07/02 08:19:20"
C,"END OF REPORT",13
