C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/11,18:00:02,0000000402086483,DEMAND,0000000402086483
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:30:00",NSW1,599.717,1,MEASUREMENT,"2023/11/11 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:30:00",QLD1,431.889,1,MEASUREMENT,"2023/11/11 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:30:00",QLDC,40.388,1,MEASUREMENT,"2023/11/11 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:30:00",QLDN,84.355,1,MEASUREMENT,"2023/11/11 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:30:00",QLDS,307.146,1,MEASUREMENT,"2023/11/11 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:30:00",SA1,545.739,1,MEASUREMENT,"2023/11/11 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:30:00",TAS1,55.717,1,MEASUREMENT,"2023/11/11 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:30:00",TASN,26.655,1,MEASUREMENT,"2023/11/11 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:30:00",TASS,29.033,1,MEASUREMENT,"2023/11/11 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/11 17:30:00",VIC1,806.664,1,MEASUREMENT,"2023/11/11 17:49:16"
C,"END OF REPORT",13
