C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/02,11:30:04,0000000390974323,DEMAND,0000000390974322
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/02 11:00:00",NSW1,2023.031,0.6,SATELLITE,"2023/07/02 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/02 11:00:00",QLD1,2035.613,0.6,SATELLITE,"2023/07/02 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/02 11:00:00",QLDC,210.19,0.6,SATELLITE,"2023/07/02 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/02 11:00:00",QLDN,335.875,0.6,SATELLITE,"2023/07/02 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/02 11:00:00",QLDS,1489.547,0.6,SATELLITE,"2023/07/02 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/02 11:00:00",SA1,467.28,0.6,SATELLITE,"2023/07/02 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/02 11:00:00",TAS1,69.156,0.6,SATELLITE,"2023/07/02 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/02 11:00:00",TASN,38.964,0.6,SATELLITE,"2023/07/02 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/02 11:00:00",TASS,30.191,0.6,SATELLITE,"2023/07/02 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/02 11:00:00",VIC1,726.021,0.6,SATELLITE,"2023/07/02 11:20:22"
C,"END OF REPORT",13
