C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/03,18:30:03,0000000386332991,DEMAND,0000000386332991
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/03 18:00:00",NSW1,0,1,MEASUREMENT,"2023/05/03 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 18:00:00",QLD1,1.516,1,MEASUREMENT,"2023/05/03 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 18:00:00",QLDC,0,1,MEASUREMENT,"2023/05/03 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 18:00:00",QLDN,1.516,1,MEASUREMENT,"2023/05/03 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/03 18:00:00",QLDS,0,1,MEASUREMENT,"2023/05/03 18:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/03 18:00:00",SA1,18.831,1,MEASUREMENT,"2023/05/03 18:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/03 18:00:00",TAS1,0,1,MEASUREMENT,"2023/05/03 18:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/03 18:00:00",TASN,0,1,MEASUREMENT,"2023/05/03 18:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/03 18:00:00",TASS,0,1,MEASUREMENT,"2023/05/03 18:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/03 18:00:00",VIC1,0.098,1,MEASUREMENT,"2023/05/03 18:19:18"
C,"END OF REPORT",13
