C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/27,19:30:02,0000000409543760,DEMAND,0000000409543759
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/27 19:00:00",NSW1,69.071,0.6,SATELLITE,"2024/01/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 19:00:00",QLD1,6.39,0.6,SATELLITE,"2024/01/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 19:00:00",QLDC,0.685,0.6,SATELLITE,"2024/01/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 19:00:00",QLDN,3.375,0.6,SATELLITE,"2024/01/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 19:00:00",QLDS,2.33,0.6,SATELLITE,"2024/01/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 19:00:00",SA1,245.525,0.6,SATELLITE,"2024/01/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 19:00:00",TAS1,12.656,0.6,SATELLITE,"2024/01/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 19:00:00",TASN,6.162,0.6,SATELLITE,"2024/01/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 19:00:00",TASS,6.495,0.6,SATELLITE,"2024/01/27 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/27 19:00:00",VIC1,169.956,0.6,SATELLITE,"2024/01/27 19:20:22"
C,"END OF REPORT",13
