C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/22,08:00:02,0000000411763984,DEMAND,0000000411763983
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:30:00",NSW1,1279.087,0.6,SATELLITE,"2024/02/22 07:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:30:00",QLD1,1197.413,0.6,SATELLITE,"2024/02/22 07:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:30:00",QLDC,128.112,0.6,SATELLITE,"2024/02/22 07:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:30:00",QLDN,48.733,0.6,SATELLITE,"2024/02/22 07:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:30:00",QLDS,1020.568,0.6,SATELLITE,"2024/02/22 07:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:30:00",SA1,246.537,0.6,SATELLITE,"2024/02/22 07:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:30:00",TAS1,20.011,0.6,SATELLITE,"2024/02/22 07:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:30:00",TASN,12.331,0.6,SATELLITE,"2024/02/22 07:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:30:00",TASS,7.68,0.6,SATELLITE,"2024/02/22 07:50:28"
D,ROOFTOP,ACTUAL,2,"2024/02/22 07:30:00",VIC1,661.696,0.6,SATELLITE,"2024/02/22 07:50:28"
C,"END OF REPORT",13
