C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/31,19:30:02,0000000407264343,DEMAND,0000000407264343
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",NSW1,46.249,1,MEASUREMENT,"2023/12/31 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",QLD1,5.033,1,MEASUREMENT,"2023/12/31 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",QLDC,0.471,1,MEASUREMENT,"2023/12/31 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",QLDN,1.576,1,MEASUREMENT,"2023/12/31 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",QLDS,2.987,1,MEASUREMENT,"2023/12/31 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",SA1,186.281,1,MEASUREMENT,"2023/12/31 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",TAS1,14.749,1,MEASUREMENT,"2023/12/31 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",TASN,7.038,1,MEASUREMENT,"2023/12/31 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",TASS,7.702,1,MEASUREMENT,"2023/12/31 19:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/31 19:00:00",VIC1,246.496,1,MEASUREMENT,"2023/12/31 19:19:12"
C,"END OF REPORT",13
