C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/29,16:00:01,0000000398398555,DEMAND,0000000398398554
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/29 15:30:00",NSW1,2252.586,0.6,SATELLITE,"2023/09/29 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 15:30:00",QLD1,2000.606,0.6,SATELLITE,"2023/09/29 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 15:30:00",QLDC,154.355,0.6,SATELLITE,"2023/09/29 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 15:30:00",QLDN,355.606,0.6,SATELLITE,"2023/09/29 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 15:30:00",QLDS,1490.645,0.6,SATELLITE,"2023/09/29 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 15:30:00",SA1,1100.99,0.6,SATELLITE,"2023/09/29 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 15:30:00",TAS1,79.388,0.6,SATELLITE,"2023/09/29 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 15:30:00",TASN,44.917,0.6,SATELLITE,"2023/09/29 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 15:30:00",TASS,34.472,0.6,SATELLITE,"2023/09/29 15:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 15:30:00",VIC1,1723.322,0.6,SATELLITE,"2023/09/29 15:50:21"
C,"END OF REPORT",13
