C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/08,08:00:02,0000000382278959,DEMAND,0000000382278958
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",NSW1,940.008,0.6,SATELLITE,"2023/03/08 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",QLD1,617.599,0.6,SATELLITE,"2023/03/08 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",QLDC,67.748,0.6,SATELLITE,"2023/03/08 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",QLDN,74.294,0.6,SATELLITE,"2023/03/08 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",QLDS,475.558,0.6,SATELLITE,"2023/03/08 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",SA1,110.817,0.6,SATELLITE,"2023/03/08 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",TAS1,36.623,0.6,SATELLITE,"2023/03/08 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",TASN,20.754,0.6,SATELLITE,"2023/03/08 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",TASS,15.869,0.6,SATELLITE,"2023/03/08 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/08 07:30:00",VIC1,431.491,0.6,SATELLITE,"2023/03/08 07:50:23"
C,"END OF REPORT",13
