C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/02,07:00:03,0000000384026652,DEMAND,0000000384026651
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/02 06:30:00",NSW1,80.249,0.6,SATELLITE,"2023/04/02 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/02 06:30:00",QLD1,136.211,0.6,SATELLITE,"2023/04/02 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/02 06:30:00",QLDC,10.683,0.6,SATELLITE,"2023/04/02 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/02 06:30:00",QLDN,3.949,0.6,SATELLITE,"2023/04/02 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/02 06:30:00",QLDS,121.579,0.6,SATELLITE,"2023/04/02 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/02 06:30:00",SA1,0,0.6,SATELLITE,"2023/04/02 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/02 06:30:00",TAS1,0.189,0.6,SATELLITE,"2023/04/02 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/02 06:30:00",TASN,0.114,0.6,SATELLITE,"2023/04/02 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/02 06:30:00",TASS,0.075,0.6,SATELLITE,"2023/04/02 06:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/02 06:30:00",VIC1,4.577,0.6,SATELLITE,"2023/04/02 06:50:27"
C,"END OF REPORT",13
