C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/07,06:30:01,0000000399027616,DEMAND,0000000399027616
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/07 06:00:00",NSW1,63.415,1,MEASUREMENT,"2023/10/07 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/10/07 06:00:00",QLD1,95.707,1,MEASUREMENT,"2023/10/07 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/10/07 06:00:00",QLDC,3.598,1,MEASUREMENT,"2023/10/07 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/10/07 06:00:00",QLDN,0.742,1,MEASUREMENT,"2023/10/07 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/10/07 06:00:00",QLDS,91.367,1,MEASUREMENT,"2023/10/07 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/10/07 06:00:00",SA1,0,1,MEASUREMENT,"2023/10/07 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/10/07 06:00:00",TAS1,1.662,1,MEASUREMENT,"2023/10/07 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/10/07 06:00:00",TASN,0.571,1,MEASUREMENT,"2023/10/07 06:19:20"
D,ROOFTOP,ACTUAL,2,"2023/10/07 06:00:00",TASS,1.087,1,MEASUREMENT,"2023/10/07 06:19:21"
D,ROOFTOP,ACTUAL,2,"2023/10/07 06:00:00",VIC1,2.266,1,MEASUREMENT,"2023/10/07 06:19:21"
C,"END OF REPORT",13
