C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/09,09:00:01,0000000389157126,DEMAND,0000000389157126
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/09 08:30:00",NSW1,691.986,1,MEASUREMENT,"2023/06/09 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/09 08:30:00",QLD1,1033.543,1,MEASUREMENT,"2023/06/09 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/09 08:30:00",QLDC,79.199,1,MEASUREMENT,"2023/06/09 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/09 08:30:00",QLDN,171.73,1,MEASUREMENT,"2023/06/09 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/09 08:30:00",QLDS,782.615,1,MEASUREMENT,"2023/06/09 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/09 08:30:00",SA1,36.901,1,MEASUREMENT,"2023/06/09 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/09 08:30:00",TAS1,9.402,1,MEASUREMENT,"2023/06/09 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/09 08:30:00",TASN,4.802,1,MEASUREMENT,"2023/06/09 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/09 08:30:00",TASS,4.599,1,MEASUREMENT,"2023/06/09 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/09 08:30:00",VIC1,164.271,1,MEASUREMENT,"2023/06/09 08:49:18"
C,"END OF REPORT",13
