C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/14,14:00:03,0000000382727156,DEMAND,0000000382727155
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:30:00",NSW1,1798.6,0.6,SATELLITE,"2023/03/14 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:30:00",QLD1,3006.681,0.6,SATELLITE,"2023/03/14 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:30:00",QLDC,264.686,0.6,SATELLITE,"2023/03/14 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:30:00",QLDN,497.823,0.6,SATELLITE,"2023/03/14 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:30:00",QLDS,2244.171,0.6,SATELLITE,"2023/03/14 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:30:00",SA1,1260.685,0.6,SATELLITE,"2023/03/14 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:30:00",TAS1,129.917,0.6,SATELLITE,"2023/03/14 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:30:00",TASN,64.876,0.6,SATELLITE,"2023/03/14 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:30:00",TASS,65.041,0.6,SATELLITE,"2023/03/14 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 13:30:00",VIC1,1862.544,0.6,SATELLITE,"2023/03/14 13:50:21"
C,"END OF REPORT",13
