C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/22,14:00:02,0000000400289115,DEMAND,0000000400289114
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/22 13:30:00",NSW1,3927.263,0.6,SATELLITE,"2023/10/22 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/22 13:30:00",QLD1,3796.398,0.6,SATELLITE,"2023/10/22 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/22 13:30:00",QLDC,362.742,0.6,SATELLITE,"2023/10/22 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/22 13:30:00",QLDN,636.838,0.6,SATELLITE,"2023/10/22 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/22 13:30:00",QLDS,2796.818,0.6,SATELLITE,"2023/10/22 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/22 13:30:00",SA1,1363.668,0.6,SATELLITE,"2023/10/22 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/22 13:30:00",TAS1,97.15,0.6,SATELLITE,"2023/10/22 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/22 13:30:00",TASN,58.848,0.6,SATELLITE,"2023/10/22 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/22 13:30:00",TASS,38.303,0.6,SATELLITE,"2023/10/22 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/22 13:30:00",VIC1,669.717,0.6,SATELLITE,"2023/10/22 13:50:23"
C,"END OF REPORT",13
