C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/16,18:00:01,0000000389744083,DEMAND,0000000389744082
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:30:00",NSW1,0.14,0.6,SATELLITE,"2023/06/16 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:30:00",QLD1,16.711,0.6,SATELLITE,"2023/06/16 17:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:30:00",QLDC,0.271,0.6,SATELLITE,"2023/06/16 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:30:00",QLDN,16.236,0.6,SATELLITE,"2023/06/16 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:30:00",QLDS,0.204,0.6,SATELLITE,"2023/06/16 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:30:00",SA1,41.374,0.6,SATELLITE,"2023/06/16 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:30:00",TAS1,0,0.6,SATELLITE,"2023/06/16 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:30:00",TASN,0,0.6,SATELLITE,"2023/06/16 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:30:00",TASS,0,0.6,SATELLITE,"2023/06/16 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:30:00",VIC1,0.885,0.6,SATELLITE,"2023/06/16 17:50:23"
C,"END OF REPORT",13
