C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/22,07:30:01,0000000406487196,DEMAND,0000000406487196
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/22 07:00:00",NSW1,1357.358,1,MEASUREMENT,"2023/12/22 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/22 07:00:00",QLD1,456.796,1,MEASUREMENT,"2023/12/22 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/22 07:00:00",QLDC,33.933,1,MEASUREMENT,"2023/12/22 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/22 07:00:00",QLDN,66.714,1,MEASUREMENT,"2023/12/22 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/22 07:00:00",QLDS,356.149,1,MEASUREMENT,"2023/12/22 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/22 07:00:00",SA1,214.009,1,MEASUREMENT,"2023/12/22 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/22 07:00:00",TAS1,63.014,1,MEASUREMENT,"2023/12/22 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/22 07:00:00",TASN,27.097,1,MEASUREMENT,"2023/12/22 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/22 07:00:00",TASS,35.842,1,MEASUREMENT,"2023/12/22 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/22 07:00:00",VIC1,728.945,1,MEASUREMENT,"2023/12/22 07:19:19"
C,"END OF REPORT",13
