C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/10,07:00:01,0000000405078473,DEMAND,0000000405078473
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:30:00",NSW1,365.852,1,MEASUREMENT,"2023/12/10 06:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:30:00",QLD1,722.657,1,MEASUREMENT,"2023/12/10 06:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:30:00",QLDC,59.305,1,MEASUREMENT,"2023/12/10 06:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:30:00",QLDN,55.038,1,MEASUREMENT,"2023/12/10 06:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:30:00",QLDS,608.314,1,MEASUREMENT,"2023/12/10 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:30:00",SA1,31.68,1,MEASUREMENT,"2023/12/10 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:30:00",TAS1,46.397,1,MEASUREMENT,"2023/12/10 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:30:00",TASN,19.038,1,MEASUREMENT,"2023/12/10 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:30:00",TASS,27.299,1,MEASUREMENT,"2023/12/10 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/10 06:30:00",VIC1,157.549,1,MEASUREMENT,"2023/12/10 06:49:20"
C,"END OF REPORT",13
