C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/25,16:00:03,0000000403443821,DEMAND,0000000403443821
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",NSW1,1025.233,1,MEASUREMENT,"2023/11/25 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",QLD1,1179.849,1,MEASUREMENT,"2023/11/25 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",QLDC,93.449,1,MEASUREMENT,"2023/11/25 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",QLDN,254.321,1,MEASUREMENT,"2023/11/25 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",QLDS,832.079,1,MEASUREMENT,"2023/11/25 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",SA1,1008.732,1,MEASUREMENT,"2023/11/25 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",TAS1,92.622,1,MEASUREMENT,"2023/11/25 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",TASN,63.735,1,MEASUREMENT,"2023/11/25 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",TASS,29.063,1,MEASUREMENT,"2023/11/25 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/25 15:30:00",VIC1,1398.085,1,MEASUREMENT,"2023/11/25 15:49:08"
C,"END OF REPORT",13
