C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/26,10:30:02,0000000409423146,DEMAND,0000000409423145
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/26 10:00:00",NSW1,2754.184,0.6,SATELLITE,"2024/01/26 10:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 10:00:00",QLD1,2020.187,0.6,SATELLITE,"2024/01/26 10:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 10:00:00",QLDC,248.654,0.6,SATELLITE,"2024/01/26 10:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 10:00:00",QLDN,385.891,0.6,SATELLITE,"2024/01/26 10:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 10:00:00",QLDS,1385.642,0.6,SATELLITE,"2024/01/26 10:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 10:00:00",SA1,1202.511,0.6,SATELLITE,"2024/01/26 10:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 10:00:00",TAS1,132.504,0.6,SATELLITE,"2024/01/26 10:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 10:00:00",TASN,82.234,0.6,SATELLITE,"2024/01/26 10:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 10:00:00",TASS,50.269,0.6,SATELLITE,"2024/01/26 10:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/26 10:00:00",VIC1,1752.248,0.6,SATELLITE,"2024/01/26 10:20:20"
C,"END OF REPORT",13
