C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/10,13:30:02,0000000394228836,DEMAND,0000000394228836
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:00:00",NSW1,2659.294,1,MEASUREMENT,"2023/08/10 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:00:00",QLD1,2602.968,1,MEASUREMENT,"2023/08/10 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:00:00",QLDC,194.243,0.7,MEASUREMENT,"2023/08/10 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:00:00",QLDN,428.324,1,MEASUREMENT,"2023/08/10 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:00:00",QLDS,1980.401,1,MEASUREMENT,"2023/08/10 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:00:00",SA1,825.42,0.7,MEASUREMENT,"2023/08/10 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:00:00",TAS1,114.823,1,MEASUREMENT,"2023/08/10 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:00:00",TASN,66.564,1,MEASUREMENT,"2023/08/10 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:00:00",TASS,48.33,1,MEASUREMENT,"2023/08/10 13:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:00:00",VIC1,1184.117,1,MEASUREMENT,"2023/08/10 13:19:08"
C,"END OF REPORT",13
