C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/14,11:00:02,0000000397137729,DEMAND,0000000397137729
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/14 10:30:00",NSW1,3353.598,0.7,MEASUREMENT,"2023/09/14 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 10:30:00",QLD1,3016.54,1,MEASUREMENT,"2023/09/14 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 10:30:00",QLDC,304.491,1,MEASUREMENT,"2023/09/14 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 10:30:00",QLDN,559.752,1,MEASUREMENT,"2023/09/14 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 10:30:00",QLDS,2152.296,1,MEASUREMENT,"2023/09/14 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 10:30:00",SA1,991.32,0.7,MEASUREMENT,"2023/09/14 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 10:30:00",TAS1,106.467,1,MEASUREMENT,"2023/09/14 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 10:30:00",TASN,54.128,1,MEASUREMENT,"2023/09/14 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 10:30:00",TASS,52.318,1,MEASUREMENT,"2023/09/14 10:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/14 10:30:00",VIC1,1945.556,1,MEASUREMENT,"2023/09/14 10:49:09"
C,"END OF REPORT",13
