C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/17,10:30:03,0000000385095491,DEMAND,0000000385095491
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:00:00",NSW1,2611.996,1,MEASUREMENT,"2023/04/17 10:20:11"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:00:00",QLD1,2212.416,1,MEASUREMENT,"2023/04/17 10:20:11"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:00:00",QLDC,189.395,1,MEASUREMENT,"2023/04/17 10:20:12"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:00:00",QLDN,184.477,1,MEASUREMENT,"2023/04/17 10:20:12"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:00:00",QLDS,1838.545,1,MEASUREMENT,"2023/04/17 10:20:12"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:00:00",SA1,706.148,1,MEASUREMENT,"2023/04/17 10:20:12"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:00:00",TAS1,78.987,1,MEASUREMENT,"2023/04/17 10:20:12"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:00:00",TASN,38.119,1,MEASUREMENT,"2023/04/17 10:20:12"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:00:00",TASS,40.831,1,MEASUREMENT,"2023/04/17 10:20:12"
D,ROOFTOP,ACTUAL,2,"2023/04/17 10:00:00",VIC1,1393.659,1,MEASUREMENT,"2023/04/17 10:20:12"
C,"END OF REPORT",13
